Date Time,PM10_0,RAIN_0,HUMID_1,TEMP_1,WSP_0,WDR_0,SD1_0,WGU_0,PM2.5_0,HUMID_0,TEMP_0,DPTEMP_0,H2O_0,WBTEMP_0,FPTEMP_0,SO2_0,NO_0,NOX_0,NO2_0,NH3_0,WSP_1,WDR_1,SD1_1,WGU_1,N2O_Pic_0,CH4_Pic_0,CO2_Pic_0,NH3_Pic_0,H2O_Pic_0,NO_1,NOX_1,NO2_1,NH3_1
25-10-2024 09:00,-2.5725,0.0,41.796166666666664,27.16283333333333,2.9718333333333335,262.1671666666667,8.604000000000001,3.6959999999999997,1.0788333333333333,56.53733333333333,18.208000000000002,9.341333333333333,7.356333333333334,13.187833333333334,9.341333333333333,10.633000000000001,2.8135,7.759833333333334,4.9455,1.3313333333333333,0.0,0.0,0.0,0.0,0.3238333333333333,1.8831666666666667,411.96816666666666,3.6623333333333337,1.1728333333333334,2.563,8.055333333333333,5.492999999999999,-0.18866666666666668
25-10-2024 10:00,2.7718333333333334,0.0,42.05716666666667,27.435166666666664,2.6775,273.282,12.106833333333332,3.4018333333333337,-1.8590000000000002,50.258,18.870833333333334,8.232166666666666,6.820666666666667,12.937166666666666,8.232166666666666,6.3773333333333335,0.9796666666666667,4.3983333333333325,3.418833333333333,1.3335000000000001,0.0,0.0,0.0,0.0,0.32466666666666666,1.886,410.3618333333333,4.0285,1.0783333333333334,0.9888333333333333,5.4608333333333325,4.468999999999999,0.211
25-10-2024 11:00,5.362666666666667,0.0,41.37733333333333,27.218999999999998,2.3770000000000002,243.568,19.259,3.382833333333333,2.7515,42.3185,19.983833333333333,6.7055,6.143,12.729166666666666,6.7055,6.6615,1.2886666666666666,4.9334999999999996,3.646333333333333,0.9563333333333334,0.0,0.0,0.0,0.0,0.3251666666666667,1.8903333333333332,410.329,4.120166666666667,0.9708333333333333,1.1313333333333333,5.520833333333333,4.395333333333334,0.2595
25-10-2024 12:00,23.184166666666666,0.0,40.54483333333334,26.901999999999997,2.2715,180.69966666666667,23.908,3.504,2.2336666666666667,42.270999999999994,20.54283333333333,7.181,6.355,13.170333333333334,7.181,7.9784999999999995,1.3501666666666667,4.832166666666667,3.4821666666666666,2.06,0.0,0.0,0.0,0.0,0.326,1.8928333333333331,409.78433333333334,4.740833333333333,1.0115,1.375,5.087833333333333,3.7128333333333337,0.7791666666666667
25-10-2024 13:00,30.934,0.0,37.493500000000004,27.3705,4.8935,154.86966666666666,12.006666666666666,6.697333333333333,1.8096666666666665,44.92716666666667,20.616833333333332,8.193833333333334,6.7909999999999995,13.614666666666666,8.193833333333334,6.6165,0.8903333333333333,3.5443333333333333,2.6548333333333334,1.9676666666666667,0.0,0.0,0.0,0.0,0.3253333333333333,1.8836666666666666,409.57183333333336,5.200666666666667,1.0823333333333334,1.003,4.0035,2.9991666666666665,0.6769999999999999
25-10-2024 14:00,33.815333333333335,0.0,36.403999999999996,27.29416666666667,5.5728333333333335,149.66899999999998,10.148166666666667,7.624333333333333,5.544666666666667,46.87583333333334,20.254666666666665,8.4915,6.930499999999999,13.601166666666668,8.4915,6.118166666666666,0.8956666666666667,3.1726666666666667,2.2771666666666666,1.9818333333333333,0.0,0.0,0.0,0.0,0.32466666666666666,1.8781666666666665,409.98833333333334,5.258166666666667,1.1045000000000003,0.7091666666666666,3.0355,2.3261666666666665,0.39133333333333337
25-10-2024 15:00,55.29666666666667,0.0,37.06916666666667,27.088,6.2,151.504,10.640833333333335,8.616833333333334,6.892333333333334,54.525999999999996,19.654333333333334,10.124,7.7675,14.141333333333334,10.124,6.187166666666667,0.7625,3.6161666666666665,2.853666666666667,2.7936666666666667,0.0,0.0,0.0,0.0,0.32433333333333336,1.8956666666666666,411.6256666666667,5.6658333333333335,1.238,0.6206666666666667,3.665,3.044166666666667,0.418
25-10-2024 16:00,30.1075,0.0,38.79183333333334,27.319,6.493166666666666,159.26133333333334,10.681833333333334,9.032666666666668,8.1175,64.19333333333333,18.250999999999998,11.3195,8.392333333333333,14.178333333333335,11.3195,6.057,0.7568333333333332,2.823,2.065,3.249,0.0,0.0,0.0,0.0,0.32116666666666666,1.869,409.24066666666664,5.709333333333333,1.3441666666666667,0.685,2.7008333333333336,2.0156666666666667,0.15666666666666668
25-10-2024 17:00,9.575,0.0,36.8675,27.498333333333335,6.089833333333333,158.9985,10.827166666666667,8.4095,5.168333333333334,61.407333333333334,17.28666666666667,9.740833333333335,7.554,13.006499999999999,9.740833333333335,5.770333333333332,0.6081666666666667,2.5420000000000003,1.9346666666666665,2.378833333333333,0.0,0.0,0.0,0.0,0.32316666666666666,1.8696666666666668,411.31949999999995,4.8998333333333335,1.208,0.5203333333333333,2.5621666666666667,2.0418333333333334,0.3061666666666667
25-10-2024 18:00,19.142666666666667,-16.65,34.39116666666666,27.24816666666667,5.718999999999999,159.78933333333333,11.554499999999999,8.055666666666665,4.047166666666667,55.362833333333334,17.124333333333333,8.06,6.728166666666667,12.132,8.06,5.6715,0.3106666666666667,1.5833333333333333,1.2731666666666668,2.2824999999999998,0.0,0.0,0.0,0.0,0.32466666666666666,1.8701666666666668,412.223,4.101666666666667,1.0733333333333335,0.097,1.6698333333333333,1.5721666666666667,0.23683333333333334
25-10-2024 19:00,15.779666666666666,0.0,31.747833333333336,27.199,5.231,163.57183333333333,11.864833333333333,7.3373333333333335,1.8969999999999998,49.07816666666667,17.138166666666667,6.3053333333333335,5.9645,11.362166666666667,6.3053333333333335,5.526833333333333,0.3888333333333333,2.0493333333333332,1.6611666666666667,1.9006666666666665,0.0,0.0,0.0,0.0,0.32633333333333336,1.870666666666667,413.0258333333333,3.5341666666666667,0.9458333333333333,0.23333333333333334,2.0945,1.861,0.40116666666666667
25-10-2024 20:00,26.526833333333332,0.0,30.323666666666668,27.159333333333333,4.616,171.08983333333333,11.996833333333333,6.451833333333334,5.773,48.071333333333335,17.343166666666665,6.197166666666666,5.914833333333333,11.3995,6.197166666666666,5.378666666666667,0.22366666666666665,1.7808333333333333,1.5575,1.8523333333333334,0.0,0.0,0.0,0.0,0.327,1.8768333333333334,412.6683333333333,3.418,0.9380000000000001,0.17333333333333334,2.166333333333333,1.9933333333333332,0.21666666666666667
25-10-2024 21:00,29.895333333333333,0.0,30.4255,27.0775,4.645,170.09116666666665,11.600666666666665,6.4995,7.8966666666666665,51.11633333333334,17.03666666666667,6.8175,6.174333333333333,11.537333333333333,6.8175,5.327,0.0745,1.2325000000000002,1.1580000000000001,1.8265,0.0,0.0,0.0,0.0,0.326,1.8730000000000002,411.795,3.5116666666666663,0.9786666666666667,0.08533333333333333,1.5745,1.4888333333333332,0.24766666666666665
25-10-2024 22:00,29.793559322033897,0.0,31.92101694915254,26.22305084745763,4.188474576271187,172.33423728813557,11.935084745762712,5.987118644067797,5.660169491525424,52.596271186440674,16.70949152542373,6.931186440677966,6.220000000000001,11.453389830508474,6.931186440677966,5.284915254237288,0.24644067796610172,1.1608474576271186,0.9145762711864407,1.878135593220339,0.0,0.0,0.0,0.0,0.32593220338983053,1.8769491525423727,411.7381355932203,3.556101694915254,0.9891525423728813,0.1716949152542373,1.5301694915254238,1.3577966101694916,0.31254237288135595
25-10-2024 23:00,25.017166666666665,0.0,31.793333333333333,25.989500000000003,4.367500000000001,174.16850000000002,12.1105,6.135166666666667,3.184166666666667,50.82683333333333,16.518666666666668,6.251333333333333,5.937,11.077499999999999,6.251333333333333,5.451499999999999,-0.06699999999999999,0.7391666666666666,0.8073333333333333,1.8245,0.0,0.0,0.0,0.0,0.32633333333333336,1.8768333333333334,412.45283333333333,3.731666666666667,0.9441666666666666,0.03233333333333334,1.344,1.3103333333333333,0.3203333333333333
26-10-2024 00:00,20.667333333333332,0.0,30.827333333333332,25.89333333333333,4.333333333333333,180.39533333333333,12.748666666666667,6.3373333333333335,6.3100000000000005,48.04866666666667,16.404666666666667,5.346666666666667,5.569999999999999,10.646666666666667,5.346666666666667,5.446666666666667,0.136,7.337999999999999,7.202,-5.250666666666667,0.0,0.0,0.0,0.0,0.3286666666666667,1.884,412.87333333333333,3.7113333333333336,0.8766666666666667,0.2773333333333333,1.3900000000000001,1.1106666666666667,0.306
26-10-2024 01:00,28.899833333333333,0.0,30.12816666666667,25.953500000000002,4.325,177.65266666666668,12.388333333333332,6.176333333333333,5.297166666666667,48.56966666666666,16.2195,5.320333333333334,5.561166666666667,10.55,5.320333333333334,5.368333333333334,-0.16566666666666666,0.6921666666666667,0.8583333333333333,1.4363333333333335,0.0,0.0,0.0,0.0,0.326,1.8811666666666664,412.91949999999997,4.195833333333334,0.8838333333333334,0.15583333333333332,1.4671666666666667,1.3113333333333332,0.26033333333333336
26-10-2024 02:00,29.61,0.0,30.050833333333333,25.926499999999997,4.103,181.42916666666667,12.826,5.9815,4.562166666666667,49.57633333333333,16.136833333333335,5.532333333333333,5.645833333333333,10.606666666666666,5.532333333333333,5.255333333333334,-0.21816666666666668,0.5548333333333333,0.772,1.6108333333333333,0.0,0.0,0.0,0.0,0.32633333333333336,1.8811666666666664,412.9938333333333,3.910166666666667,0.8968333333333334,0.03666666666666667,1.3841666666666665,1.3471666666666666,0.3123333333333333
26-10-2024 03:00,20.124406779661015,0.0,29.756610169491523,25.843220338983052,4.403728813559322,181.4269491525424,12.819152542372882,6.396101694915254,2.2345762711864405,46.894745762711864,15.974915254237288,4.589322033898305,5.289322033898305,10.152711864406779,4.589322033898305,5.289322033898305,-0.1788135593220339,0.8540677966101695,1.0320338983050847,1.4610169491525424,0.0,0.0,0.0,0.0,0.32830508474576275,1.8832203389830509,413.4740677966102,3.7022033898305087,0.8388135593220339,0.05372881355932203,1.7306779661016949,1.6759322033898305,0.4289830508474576
26-10-2024 04:00,20.7835,0.0,29.0545,25.7625,3.8796666666666666,187.1755,14.3525,5.786333333333333,5.3358333333333325,45.44583333333333,15.820166666666667,3.9988333333333332,5.0705,9.848333333333333,3.9988333333333332,5.176166666666666,0.28783333333333333,2.819666666666667,2.530666666666667,0.9299999999999999,0.0,0.0,0.0,0.0,0.328,1.8898333333333333,414.0185,3.4661666666666666,0.8043333333333333,0.2245,3.8961666666666663,3.654333333333333,-0.48783333333333334
26-10-2024 05:00,24.371,0.0,28.45266666666667,25.7765,4.161833333333333,180.17283333333336,12.300333333333333,5.850666666666667,7.260000000000001,44.85366666666666,15.832166666666666,3.8241666666666663,5.007666666666666,9.791833333333333,3.8241666666666663,5.2505,0.18366666666666667,1.9788333333333334,1.7951666666666666,1.4206666666666665,0.0,0.0,0.0,0.0,0.3285,1.885333333333333,413.93916666666667,3.359,0.7943333333333334,0.14916666666666664,2.4871666666666665,2.3375,0.505
26-10-2024 06:00,29.694915254237287,0.0,28.10135593220339,25.95915254237288,3.7767796610169495,180.82220338983052,12.920169491525423,5.394406779661017,7.448135593220339,44.24271186440678,16.384745762711866,4.140169491525424,5.117966101694915,10.154237288135594,4.139661016949153,5.330338983050847,0.3433898305084746,2.2884745762711867,1.944915254237288,1.3364406779661016,0.0,0.0,0.0,0.0,0.3277966101694915,1.8857627118644067,413.0647457627119,3.407627118644068,0.8123728813559322,0.36491525423728816,2.716440677966102,2.350508474576271,0.4389830508474576
26-10-2024 07:00,27.914833333333334,0.0,27.625666666666667,26.747333333333334,4.081333333333333,185.0405,14.313666666666668,5.933333333333334,6.0855,44.256166666666665,17.00766666666667,4.709666666666666,5.332333333333334,10.651166666666667,4.709666666666666,5.332,0.6103333333333333,2.4866666666666664,1.8773333333333333,1.4996666666666667,0.0,0.0,0.0,0.0,0.32816666666666666,1.8841666666666665,412.18833333333333,3.3898333333333333,0.8466666666666666,0.676,3.0978333333333334,2.4219999999999997,0.35500000000000004
26-10-2024 08:00,26.2215,0.0,27.554166666666667,27.27,4.42,184.23966666666666,13.8835,6.3315,5.536833333333333,44.3065,17.4175,5.088833333333333,5.475499999999999,10.9815,5.088833333333333,5.370333333333334,0.7391666666666666,2.2921666666666667,1.5526666666666666,1.5919999999999999,0.0,0.0,0.0,0.0,0.32733333333333337,1.8786666666666667,411.63916666666665,3.4335,0.8706666666666667,0.6325000000000001,2.6545,2.021166666666667,0.36333333333333334
26-10-2024 09:00,22.147166666666667,0.0,27.661833333333334,27.551333333333332,4.540333333333334,184.90349999999998,13.904333333333334,6.582833333333332,7.149666666666667,44.43733333333333,17.701,5.383,5.587666666666666,11.221166666666667,5.383,5.2955000000000005,0.619,2.029,1.4111666666666667,1.594,0.0,0.0,0.0,0.0,0.3283333333333333,1.8784999999999998,411.22166666666664,3.478833333333333,0.8893333333333333,0.7295,2.5766666666666667,1.8471666666666666,0.12816666666666668
26-10-2024 10:00,20.372833333333332,0.0,27.263333333333332,27.8475,4.696333333333333,174.76899999999998,13.111333333333333,6.408833333333333,6.855666666666666,43.81783333333333,17.78966666666667,5.266666666666667,5.5405,11.219166666666666,5.266666666666667,5.2305,0.6061666666666666,1.9171666666666667,1.311,1.6455,0.0,0.0,0.0,0.0,0.3266666666666667,1.8728333333333333,411.3706666666667,3.4763333333333337,0.8845,0.63,2.2493333333333334,1.6193333333333333,0.24316666666666667
26-10-2024 11:00,21.285666666666668,0.0,26.688499999999998,28.012833333333333,4.633833333333333,159.09116666666665,13.294166666666666,6.423166666666666,5.58,43.27883333333333,17.999666666666666,5.281000000000001,5.547666666666667,11.310333333333334,5.281000000000001,5.220166666666667,0.27466666666666667,1.551,1.2765,1.5556666666666668,0.0,0.0,0.0,0.0,0.3268333333333333,1.8716666666666668,411.6311666666667,3.2640000000000002,0.8806666666666667,0.42400000000000004,2.115666666666667,1.6921666666666666,0.40166666666666667
26-10-2024 12:00,24.859333333333332,0.0,26.716333333333335,27.9705,4.422833333333333,159.51133333333334,12.802666666666665,6.205,9.351333333333335,43.5925,18.168333333333333,5.533333333333333,5.649,11.4855,5.533333333333333,5.227666666666667,0.394,1.7098333333333333,1.3146666666666667,1.6903333333333335,0.0,0.0,0.0,0.0,0.3266666666666667,1.871,411.4173333333334,3.516,0.9008333333333334,0.41983333333333334,1.9883333333333333,1.5693333333333332,0.4023333333333333
26-10-2024 13:00,31.675,0.0,27.63516666666667,27.6905,4.569500000000001,148.84233333333336,12.182166666666665,6.267666666666667,7.770166666666666,45.029333333333334,18.277833333333334,6.1045,5.879499999999999,11.7655,6.1045,5.297166666666667,0.439,1.6484999999999999,1.2093333333333334,1.8926666666666667,0.0,0.0,0.0,0.0,0.3268333333333333,1.870666666666667,411.29383333333334,3.6569999999999996,0.9336666666666668,0.3223333333333333,1.9856666666666667,1.6625,0.39066666666666666
26-10-2024 14:00,31.522542372881354,0.0,28.159830508474577,27.45627118644068,4.383389830508475,152.64745762711865,11.82050847457627,5.977457627118644,4.062542372881356,45.49627118644068,18.18779661016949,6.165423728813559,5.903728813559322,11.751525423728815,6.165423728813559,5.343220338983051,0.5313559322033898,1.9027118644067798,1.3713559322033897,1.8898305084745763,0.0,0.0,0.0,0.0,0.3269491525423729,1.871864406779661,411.4586440677966,3.6793220338983055,0.940677966101695,0.5679661016949152,2.3415254237288137,1.7747457627118643,0.3601694915254237
26-10-2024 15:00,32.35266666666667,0.0,28.975166666666667,27.355833333333333,4.262166666666666,150.181,11.206333333333333,5.712833333333333,5.8853333333333335,47.04066666666667,18.083333333333332,6.561000000000001,6.067666666666667,11.873666666666667,6.561000000000001,5.403833333333334,1.0963333333333334,3.1396666666666664,2.0445,2.1473333333333335,0.0,0.0,0.0,0.0,0.32633333333333336,1.8715000000000002,411.58566666666667,3.767333333333333,0.9671666666666667,1.5548333333333333,4.011666666666667,2.4564999999999997,0.5008333333333334
26-10-2024 16:00,26.108999999999998,0.0,29.006500000000003,27.068166666666666,3.943833333333333,150.1595,12.304666666666666,5.495500000000001,6.629833333333334,44.51116666666667,18.043333333333333,5.724666666666667,5.7251666666666665,11.511333333333333,5.724666666666667,5.338833333333333,0.5963333333333334,2.1599999999999997,1.5626666666666666,1.5798333333333334,0.0,0.0,0.0,0.0,0.327,1.8730000000000002,412.0903333333333,3.2191666666666667,0.9095,0.6135,2.5773333333333333,1.9638333333333333,0.23683333333333334
26-10-2024 17:00,54.55316666666667,0.0,29.250833333333333,26.749833333333335,3.7515,141.84033333333335,10.834166666666667,5.131166666666667,6.285,49.53633333333333,17.435166666666667,6.7044999999999995,6.133333333333334,11.661833333333334,6.705166666666667,5.471166666666666,0.6068333333333332,2.9395000000000002,2.3280000000000003,1.0325,0.0,0.0,0.0,0.0,0.3253333333333333,1.8701666666666668,412.503,3.5965,0.9774999999999999,0.5813333333333334,3.4271666666666665,2.8465,-0.20916666666666667
26-10-2024 18:00,48.24166666666667,0.0,29.3785,26.856166666666663,3.1885,140.97150000000002,11.115833333333335,4.4795,0.07450000000000001,52.56316666666667,16.9695,7.150666666666667,6.321833333333333,11.659166666666666,7.150666666666667,5.320333333333334,0.258,1.4388333333333334,1.1806666666666668,2.0020000000000002,0.0,0.0,0.0,0.0,0.325,1.8703333333333334,412.82,3.6496666666666666,1.0028333333333335,0.29783333333333334,1.9961666666666666,1.6988333333333334,0.48683333333333334
26-10-2024 19:00,44.8515,0.0,30.395666666666667,26.0155,3.364833333333333,132.56766666666667,9.759500000000001,4.4928333333333335,2.853,51.471000000000004,17.044833333333333,6.916166666666667,6.216833333333333,11.587666666666667,6.916166666666667,5.253333333333333,0.514,2.6806666666666668,2.1686666666666667,1.5606666666666666,0.0,0.0,0.0,0.0,0.325,1.87,413.1381666666667,3.4106666666666663,0.9864999999999999,0.8290000000000001,2.706,1.8765,0.33866666666666667
26-10-2024 20:00,48.32216666666667,0.0,30.873833333333334,25.840500000000002,2.738,117.85216666666666,9.2035,3.6311666666666667,5.252833333333333,52.48583333333333,17.1345,7.281833333333334,6.374333333333333,11.777666666666667,7.281833333333334,5.264333333333334,0.14716666666666667,1.4731666666666667,1.3270000000000002,1.7835,0.0,0.0,0.0,0.0,0.32466666666666666,1.8743333333333334,412.76800000000003,3.658,1.0126666666666666,0.336,2.207666666666667,1.8733333333333333,0.3983333333333333
26-10-2024 21:00,58.864333333333335,0.0,30.546499999999998,26.2535,1.9375,110.77133333333333,11.855500000000001,2.6068333333333333,5.103833333333333,55.268166666666666,16.8785,7.762166666666667,6.598166666666667,11.899000000000001,7.762166666666667,5.247166666666667,0.3076666666666667,1.9398333333333333,1.6315,1.7745,0.0,0.0,0.0,0.0,0.32449999999999996,1.8918333333333333,414.61516666666665,3.6641666666666666,1.0483333333333333,0.126,2.4106666666666663,2.2838333333333334,0.6623333333333333
26-10-2024 22:00,37.639,0.0,32.0275,25.865333333333336,2.1135,311.70750000000004,6.436333333333334,2.5349999999999997,5.77,65.529,15.090499999999999,8.6225,6.994166666666667,11.538833333333335,8.6225,5.851833333333333,16.518666666666668,42.462,25.946666666666665,2.0945,0.0,0.0,0.0,0.0,0.32483333333333336,2.2305,435.0846666666667,3.8455,1.1151666666666666,15.776166666666667,41.64233333333333,25.874000000000002,2.5676666666666668
26-10-2024 23:00,26.0605,0.0,33.602333333333334,25.404166666666665,2.015,324.54650000000004,7.5969999999999995,2.4095,3.3081666666666667,69.25516666666667,14.776166666666665,9.149,7.245,11.663499999999999,9.149,5.815333333333333,1.2866666666666666,15.1475,13.867666666666667,2.956,0.0,0.0,0.0,0.0,0.3238333333333333,2.0876666666666663,456.65116666666665,4.566666666666666,1.1636666666666666,1.2271666666666665,16.398666666666667,15.173,0.45666666666666667
27-10-2024 00:00,19.936153846153847,0.0,33.94538461538462,25.400769230769228,1.643846153846154,292.0507692307692,9.298461538461538,2.0184615384615383,8.105384615384615,68.4076923076923,14.33076923076923,8.546923076923077,6.961538461538462,11.185384615384615,8.546923076923077,6.356153846153846,9.323846153846155,33.04923076923077,23.726153846153846,-1.1276923076923075,0.0,0.0,0.0,0.0,0.3246153846153846,2.19,447.4930769230769,5.395384615384615,1.1007692307692307,5.06923076923077,29.976153846153846,24.900769230769228,5.549230769230769
27-10-2024 01:00,21.203,0.0,33.76533333333334,25.403666666666666,1.4053333333333333,301.30033333333336,11.339833333333333,1.8021666666666667,8.568999999999999,67.491,14.305,8.318666666666667,6.850833333333333,11.052,8.318666666666667,6.528499999999999,8.263666666666667,29.802333333333333,21.549833333333332,2.4198333333333335,0.0,0.0,0.0,0.0,0.3253333333333333,2.0951666666666666,439.73066666666665,8.658,1.0953333333333333,7.960166666666667,31.571666666666665,23.5885,-0.29250000000000004
27-10-2024 02:00,23.6825,0.0,33.90233333333334,25.246,0.7848333333333334,145.47366666666667,13.386166666666666,1.0293333333333332,7.312666666666667,68.32333333333332,13.898,8.110333333333333,6.760000000000001,10.777166666666666,8.110333333333333,6.877,7.210666666666667,34.526500000000006,27.322499999999998,1.8028333333333333,0.0,0.0,0.0,0.0,0.3266666666666667,2.1906666666666665,441.5295,9.796333333333333,1.0816666666666668,7.870666666666667,34.289833333333334,26.421333333333333,-0.764
27-10-2024 03:00,54.1793220338983,0.0,33.74152542372882,25.12084745762712,1.2303389830508475,48.21627118644068,7.582881355932203,1.5115254237288134,5.501355932203389,66.79593220338982,13.826779661016948,7.705423728813559,6.574915254237289,10.555254237288135,7.705423728813559,5.937288135593221,0.4423728813559322,3.9201694915254235,3.478135593220339,4.033728813559322,0.0,0.0,0.0,0.0,0.32525423728813563,1.918135593220339,423.61813559322036,8.07186440677966,1.0513559322033899,0.40559322033898304,4.646101694915254,4.239830508474577,1.0583050847457627
27-10-2024 04:00,128.0849152542373,0.0,33.97593220338983,25.204915254237285,1.5923728813559324,138.44949152542372,9.860508474576271,2.2133898305084747,12.548474576271186,72.02576271186442,14.104067796610169,9.085593220338982,7.212881355932203,11.345084745762712,9.085593220338982,5.516271186440678,0.22271186440677967,2.764576271186441,2.5415254237288134,4.397288135593221,0.0,0.0,0.0,0.0,0.3235593220338983,1.902542372881356,425.13355932203393,7.321864406779661,1.15864406779661,0.08152542372881356,3.4864406779661015,3.4047457627118645,0.5445762711864407
27-10-2024 05:00,130.61733333333333,0.0,34.57633333333333,25.281166666666667,2.0781666666666667,38.57983333333333,11.5875,3.019833333333333,22.334166666666665,65.18816666666666,15.237166666666667,8.681666666666667,7.0264999999999995,11.6325,8.681666666666667,5.545,0.2871666666666667,2.049166666666667,1.7613333333333332,4.249833333333333,0.0,0.0,0.0,0.0,0.324,1.8923333333333332,419.127,6.114333333333334,1.1196666666666666,0.17616666666666667,2.714833333333333,2.5396666666666667,0.5715
27-10-2024 06:00,29.321166666666667,0.0,35.272166666666664,25.8945,2.1936666666666667,67.42133333333334,10.307166666666665,2.822,15.056333333333333,73.16333333333334,15.312666666666667,10.484833333333334,7.938666666666666,12.572833333333334,10.484833333333334,5.6105,2.128,8.638499999999999,6.5120000000000005,3.0263333333333335,0.0,0.0,0.0,0.0,0.3236666666666667,2.0778333333333334,439.11899999999997,6.344833333333333,1.2678333333333334,1.7513333333333334,6.820666666666667,5.0705,1.04
27-10-2024 07:00,11.439166666666667,0.0,36.285333333333334,26.26883333333333,2.9365,53.74883333333333,9.153833333333333,3.6390000000000002,10.838833333333334,65.88333333333334,16.484333333333336,10.031166666666667,7.696833333333333,12.811166666666667,10.031166666666667,5.7565,0.30283333333333334,1.4705000000000001,1.1675,4.118166666666666,0.0,0.0,0.0,0.0,0.32266666666666666,1.9203333333333332,428.3225,5.533333333333333,1.2225,0.21083333333333334,1.9485,1.7376666666666667,0.6473333333333334
27-10-2024 08:00,13.1915,0.0,36.98116666666667,26.389833333333335,3.484666666666667,152.56133333333335,8.521166666666666,4.300666666666667,8.177,61.102,17.78033333333333,10.131833333333333,7.755833333333333,13.3905,10.131333333333334,5.943666666666667,0.6186666666666666,2.1748333333333334,1.5558333333333332,3.7653333333333334,0.0,0.0,0.0,0.0,0.32333333333333336,1.9615,421.5513333333333,5.105,1.2255,0.3425,2.3138333333333336,1.9713333333333334,0.6895
27-10-2024 09:00,17.162,0.0,36.95733333333333,26.81433333333333,3.743333333333333,150.74566666666666,8.448166666666667,4.7205,5.137166666666667,61.5395,18.2835,10.718666666666667,8.059833333333334,13.8895,10.718666666666667,6.0040000000000004,0.3988333333333333,1.9113333333333336,1.5126666666666668,4.083166666666667,0.0,0.0,0.0,0.0,0.32416666666666666,1.9409999999999998,420.55400000000003,5.035333333333333,1.2753333333333332,0.3416666666666667,2.4145,2.0723333333333334,0.534
27-10-2024 10:00,18.959666666666667,0.0,37.07616666666667,26.979833333333332,3.7423333333333333,211.94716666666667,7.906333333333333,4.702,4.174833333333334,59.35183333333334,18.799666666666667,10.659833333333333,8.029166666666667,14.057666666666668,10.659833333333333,11.690333333333333,0.5211666666666667,2.427833333333333,1.9068333333333334,4.0023333333333335,0.0,0.0,0.0,0.0,0.32416666666666666,1.9201666666666666,417.67150000000004,4.838833333333333,1.2686666666666668,0.4671666666666667,2.8958333333333335,2.4275,0.5233333333333333
27-10-2024 11:00,16.390333333333334,0.0,37.10433333333333,27.358666666666668,1.6755,105.054,16.723666666666666,2.3433333333333333,8.520166666666666,52.99533333333333,20.870833333333334,10.860666666666667,8.1455,14.957666666666666,10.860666666666667,16.347833333333334,0.7833333333333333,3.6981666666666664,2.9133333333333336,3.8883333333333336,0.0,0.0,0.0,0.0,0.32183333333333336,1.9138333333333333,411.02933333333334,4.667166666666666,1.287,0.7595,4.152166666666667,3.3928333333333334,0.4888333333333333
27-10-2024 12:00,47.65983333333334,0.0,38.37483333333333,27.249833333333335,2.043,97.94733333333333,18.185166666666664,3.1258333333333335,12.588833333333334,52.79383333333333,22.006166666666665,11.8415,8.703,15.875833333333333,11.8415,12.879833333333332,1.0938333333333332,4.22,3.1263333333333336,4.009166666666666,0.0,0.0,0.0,0.0,0.32283333333333336,1.9093333333333333,408.82,4.550333333333333,1.3798333333333335,1.1746666666666667,4.671333333333333,3.494666666666667,0.5293333333333333
27-10-2024 13:00,36.50866666666666,0.0,40.8435,26.793833333333335,2.646,84.23049999999999,16.179666666666666,4.017333333333333,17.5875,59.651833333333336,21.336666666666666,13.115499999999999,9.471166666666667,16.2805,13.115499999999999,6.1965,0.8166666666666667,2.56,1.7435,4.208666666666667,0.0,0.0,0.0,0.0,0.3215,1.8751666666666666,408.2883333333333,4.818833333333333,1.5108333333333335,0.7315,3.0208333333333335,2.2895,0.375
27-10-2024 14:00,49.26237288135593,0.0,42.5,26.48677966101695,2.9066101694915254,83.77745762711864,16.787966101694916,4.622372881355933,13.187966101694915,63.01101694915254,21.719322033898305,14.312372881355932,10.250169491525424,17.073728813559324,14.312372881355932,6.198135593220339,0.6561016949152543,2.6810169491525424,2.025084745762712,3.5079661016949153,0.0,0.0,0.0,0.0,0.3210169491525424,1.8647457627118647,405.04728813559325,5.044745762711864,1.634406779661017,0.8289830508474577,2.8977966101694914,2.069152542372881,0.21389830508474578
27-10-2024 15:00,44.32283333333333,0.0,42.373333333333335,26.4205,3.5290000000000004,86.10416666666667,13.471,5.158,11.349333333333334,68.51366666666667,21.652833333333334,15.5585,11.114666666666666,17.764,15.5585,6.351,0.5091666666666667,1.748,1.2391666666666665,4.432166666666666,0.0,0.0,0.0,0.0,0.3203333333333333,1.8601666666666667,404.5185,5.316333333333334,1.7696666666666667,0.518,2.0913333333333335,1.5728333333333333,0.3001666666666667
27-10-2024 16:00,42.18083333333333,0.0,43.08633333333333,26.747666666666664,3.9415,86.79616666666668,13.373333333333333,5.8605,9.414333333333333,73.77683333333333,21.243333333333332,16.326833333333333,11.680833333333334,18.0795,16.327333333333332,6.141166666666667,0.47866666666666663,1.6261666666666665,1.1465,4.283166666666667,0.0,0.0,0.0,0.0,0.3195,1.8585,404.22766666666666,5.316833333333333,1.8641666666666667,0.243,1.6039999999999999,1.3618333333333335,0.30983333333333335
