Date Time,PM10_0,RAIN_0,HUMID_1,TEMP_1,WSP_0,WDR_0,SD1_0,WGU_0,PM2.5_0,HUMID_0,TEMP_0,DPTEMP_0,H2O_0,WBTEMP_0,FPTEMP_0,SO2_0,NO_0,NOX_0,NO2_0,NH3_0,WSP_1,WSP_1-Flag,WDR_1,WDR_1-Flag,SD1_1,SD1_1-Flag,WGU_1,WGU_1-Flag,N2O_Pic_0,CH4_Pic_0,CO2_Pic_0,NH3_Pic_0,H2O_Pic_0,NO_1,NOX_1,NO2_1,NH3_1
09-11-2024 17:00,37.60733333333334,0.0,47.095,25.462,3.3641666666666667,82.77916666666667,18.219833333333334,5.603833333333333,5.819833333333333,77.58283333333334,21.840333333333334,17.692166666666665,12.762,19.1165,17.692166666666665,1.9323333333333332,0.48816666666666664,1.6515,1.1635,3.2626666666666666,,,,,,,,,0.31833333333333336,1.8473333333333335,406.8881666666667,4.053166666666667,2.033,0.0,0.0,0.0,0.0
09-11-2024 18:00,43.399833333333326,0.0,48.467666666666666,25.472166666666666,2.220666666666667,74.53466666666667,28.52266666666667,4.455166666666667,6.1345,79.61566666666666,21.368333333333332,17.653833333333335,12.7285,18.939166666666665,17.653833333333335,1.9696666666666665,0.39966666666666667,1.6133333333333333,1.2145000000000001,2.9475,,,,,,,,,0.31966666666666665,1.840166666666667,407.1895,4.1226666666666665,2.0260000000000002,0.0,0.0,0.0,0.0
09-11-2024 19:00,42.33116666666667,0.0,52.479166666666664,25.834,1.4955,65.76766666666667,35.3405,3.4381666666666666,5.220166666666667,80.34200000000001,21.241,17.680833333333332,12.742333333333333,18.908,17.680833333333332,1.9063333333333332,0.127,0.9623333333333334,0.8356666666666667,2.949,,,,,,,,,0.3186666666666667,1.8445,408.6093333333334,4.142666666666667,2.0296666666666665,0.0,0.0,0.0,0.0
09-11-2024 20:00,64.40216666666667,0.0,51.166666666666664,25.826166666666666,2.3276666666666666,52.34433333333333,22.627833333333335,4.034,5.7905,76.42083333333333,21.355833333333333,16.990166666666667,12.198666666666666,18.529333333333334,16.990166666666667,1.718,0.03966666666666666,1.1851666666666667,1.1451666666666667,2.8131666666666666,,,,,,,,,0.31966666666666665,1.85,410.5793333333333,3.9606666666666666,1.9381666666666666,0.0,0.0,0.0,0.0
09-11-2024 21:00,78.91166666666666,0.0,46.629,25.457,3.012,41.70066666666666,12.349833333333333,4.615166666666667,8.499166666666666,77.97733333333333,21.101999999999997,17.066666666666666,12.247333333333334,18.482333333333333,17.066666666666666,1.7171666666666667,0.003833333333333334,1.2183333333333333,1.2151666666666665,2.7811666666666666,,,,,,,,,0.3185,1.856,413.09083333333336,3.8878333333333335,1.9508333333333332,0.0,0.0,0.0,0.0
09-11-2024 22:00,86.21516666666666,0.0,48.2505,25.120166666666666,2.445333333333333,41.27483333333334,13.9485,3.7896666666666667,12.088666666666667,81.37933333333334,20.912333333333333,17.557666666666666,12.645,18.708833333333335,17.557666666666666,1.948,-0.1225,1.1018333333333332,1.2251666666666667,2.9655,,,,,,,,,0.3188333333333333,1.8575000000000002,414.67016666666666,3.853333333333333,2.012,0.0,0.0,0.0,0.0
09-11-2024 23:00,30.698305084745762,0.0,48.36322033898305,25.462881355932204,2.1142372881355933,37.13322033898305,13.139661016949153,3.086271186440678,11.117796610169492,80.04203389830509,21.015593220338985,17.398474576271187,12.510677966101694,18.64559322033898,17.398474576271187,1.8252542372881355,0.14576271186440679,1.2674576271186442,1.1216949152542375,2.719830508474576,,,,,,,,,0.3184745762711864,1.8581355932203392,415.29525423728813,3.7486440677966097,1.9938983050847459,0.0,0.0,0.0,0.0
10-11-2024 00:00,36.80769230769231,0.0,45.636153846153846,25.26153846153846,1.0261538461538462,140.7546153846154,9.313076923076924,1.3453846153846156,5.46,80.78153846153847,20.594615384615388,17.09769230769231,12.294615384615385,18.32846153846154,17.09769230769231,1.9707692307692308,-0.1553846153846154,1.1638461538461538,1.316153846153846,1.5315384615384615,,,,,,,,,0.31769230769230766,1.9015384615384614,421.1823076923077,3.736923076923077,1.9561538461538461,0.0,0.0,0.0,0.0
10-11-2024 01:00,40.31525423728814,0.0,50.4035593220339,25.327966101694912,1.3488135593220338,148.64542372881357,7.2322033898305085,1.6344067796610169,5.1040677966101695,82.51033898305084,20.514237288135593,17.38677966101695,12.51,18.47762711864407,17.38677966101695,1.8876271186440678,0.4177966101694915,6.210677966101695,5.793728813559322,2.292881355932203,,,,,,,,,0.31881355932203387,1.9198305084745761,422.7408474576271,4.415423728813559,1.9950847457627117,0.0,0.0,0.0,0.0
10-11-2024 02:00,70.78850000000001,0.0,53.04216666666667,25.645666666666667,1.438,154.25016666666667,5.143833333333333,1.693,6.173666666666667,87.59866666666667,20.185166666666667,18.024833333333333,13.0335,18.7785,18.024833333333333,2.025,0.6455,10.481833333333332,9.836166666666665,2.6665,,,,,,,,,0.3185,1.9126666666666665,422.996,4.3745,2.082,0.0,0.0,0.0,0.0
10-11-2024 03:00,39.10666666666667,0.0,53.20399999999999,26.136333333333333,0.8166666666666667,117.36383333333333,7.920166666666666,1.038,9.4565,87.76516666666666,19.930333333333333,17.790666666666667,12.842333333333334,18.5455,17.790666666666667,1.9066666666666667,0.38966666666666666,5.744833333333333,5.356,3.024,,,,,,,,,0.31933333333333336,1.968,427.1225,4.180833333333333,2.0506666666666664,0.0,0.0,0.0,0.0
10-11-2024 04:00,24.478833333333334,0.0,52.60850000000001,25.746666666666666,1.3755,224.1906666666667,7.38,1.6586666666666665,2.543833333333333,88.79616666666668,19.604,17.657833333333333,12.722833333333334,18.351666666666667,17.657833333333333,1.9368333333333332,0.6535,6.820833333333334,6.166833333333333,2.329,,,,,,,,,0.32116666666666666,2.058333333333333,439.8913333333333,4.101666666666667,2.036,0.0,0.0,0.0,0.0
10-11-2024 05:00,23.846666666666668,0.0,50.75983333333333,25.755333333333333,2.1483333333333334,233.04716666666667,5.272333333333334,2.470666666666667,2.1685000000000003,88.721,19.5335,17.57316666666667,12.665166666666666,18.273000000000003,17.57316666666667,2.066666666666667,0.7406666666666666,6.283333333333333,5.542333333333334,2.864833333333333,,,,,,,,,0.31983333333333336,2.222166666666667,438.85316666666665,4.019833333333334,2.016833333333333,0.0,0.0,0.0,0.0
10-11-2024 06:00,27.246271186440676,0.0,45.46745762711864,25.83186440677966,1.6401694915254237,239.12474576271188,8.403389830508475,1.9101694915254237,6.94593220338983,83.45593220338982,20.97050847457627,17.997966101694917,13.012033898305086,19.019830508474577,17.997966101694917,2.53728813559322,3.67135593220339,11.945762711864406,8.27,1.0923728813559324,,,,,,,,,0.3198305084745763,2.1366101694915254,426.4035593220339,3.8905084745762712,2.0594915254237285,0.0,0.0,0.0,0.0
10-11-2024 07:00,23.770500000000002,0.0,47.18683333333333,25.80483333333333,2.4048333333333334,197.22333333333333,8.1865,3.053166666666667,7.924666666666667,80.381,21.6735,18.09733333333333,13.093166666666667,19.312,18.09733333333333,2.818,4.9751666666666665,14.693000000000001,9.718,2.094333333333333,,,,,,,,,0.3203333333333333,2.155666666666667,423.13,3.716666666666667,2.0766666666666667,0.0,0.0,0.0,0.0
10-11-2024 08:00,20.458474576271186,0.0,45.713559322033895,25.900508474576274,2.713898305084746,283.5537288135593,9.492372881355932,3.318305084745763,5.459661016949153,73.02728813559321,22.50305084745763,17.373389830508476,12.497966101694916,19.125254237288136,17.373389830508476,3.58135593220339,3.422372881355932,10.127118644067796,6.70593220338983,3.509830508474576,,,,,,,,,0.3191525423728814,2.0027118644067796,416.5822033898305,7.711016949152542,1.9794915254237286,0.0,0.0,0.0,0.0
10-11-2024 09:00,34.4965,0.0,41.80583333333333,26.15,3.2898333333333336,152.49483333333333,12.464666666666666,4.372166666666667,6.746833333333333,74.06633333333333,23.272666666666666,18.3265,13.292666666666666,19.974333333333334,18.3265,3.6745,2.5178333333333334,6.836333333333333,4.3181666666666665,4.007333333333333,,,,,,,,,0.319,2.0871666666666666,418.7635,11.495666666666667,2.1086666666666667,0.0,0.0,0.0,0.0
10-11-2024 10:00,29.843166666666665,0.0,43.337,26.278666666666666,4.9415000000000004,147.61183333333332,10.624166666666667,6.55,8.860666666666667,73.8545,23.346833333333333,18.36433333333333,13.317499999999999,20.020666666666667,18.36433333333333,5.6525,2.2053333333333334,5.6098333333333334,3.4065,8.238833333333334,,,,,,,,,0.31816666666666665,1.9691666666666665,416.11016666666666,9.328333333333335,2.1158333333333332,0.0,0.0,0.0,0.0
10-11-2024 11:00,24.613833333333332,0.0,43.473166666666664,26.5175,4.59,166.0865,12.706666666666667,6.3821666666666665,10.111333333333333,73.27816666666666,23.548,18.434,13.380333333333335,20.121166666666667,18.434,3.447,0.7908333333333334,3.0465,2.254833333333333,7.802499999999999,,,,,,,,,0.3188333333333333,1.869,411.5175,7.89,2.1273333333333335,0.0,0.0,0.0,0.0
10-11-2024 12:00,27.2905,0.0,43.464166666666664,26.427000000000003,4.632666666666666,168.2506666666667,13.170833333333333,6.504499999999999,12.9495,76.4885,23.543833333333332,19.116666666666667,13.973166666666666,20.551499999999997,19.116666666666667,2.2885,0.39366666666666666,1.7595,1.3651666666666666,7.168833333333334,,,,,,,,,0.3173333333333333,1.85,404.47950000000003,6.8885,2.222166666666667,0.0,0.0,0.0,0.0
10-11-2024 13:00,27.545666666666666,0.0,44.327666666666666,26.163999999999998,6.111000000000001,176.4545,11.658666666666667,8.410166666666667,12.722333333333333,79.30916666666667,22.985666666666667,19.155666666666665,14.013166666666667,20.406166666666664,19.155666666666665,2.1681666666666666,0.6709999999999999,2.1293333333333333,1.4601666666666666,6.180000000000001,,,,,,,,,0.3175,1.8506666666666667,404.4691666666667,6.085166666666667,2.227333333333333,0.0,0.0,0.0,0.0
10-11-2024 14:00,35.233050847457626,0.0,47.32389830508475,26.15457627118644,6.994237288135594,189.94084745762711,12.241016949152543,9.996949152542374,9.868305084745764,76.65983050847458,22.411186440677966,18.055254237288135,13.062203389830508,19.527627118644066,18.055254237288135,2.143220338983051,0.7459322033898305,2.0872881355932202,1.3415254237288137,4.970847457627119,,,,,,,,,0.31813559322033896,1.8666101694915256,405.7266101694915,5.630677966101694,2.0777966101694916,0.0,0.0,0.0,0.0
10-11-2024 15:00,41.84766666666667,0.0,47.14483333333333,25.862666666666666,6.539333333333333,192.11,13.518333333333334,9.547,11.269166666666667,78.32883333333332,21.981833333333334,17.982833333333335,12.996,19.34283333333333,17.982833333333335,1.9626666666666668,0.37466666666666665,1.594,1.2195,4.189166666666667,,,,,,,,,0.31983333333333336,1.8550000000000002,403.8785,5.29,2.0701666666666667,0.0,0.0,0.0,0.0
10-11-2024 16:00,41.717333333333336,0.0,48.4715,26.005,4.864,188.75683333333333,13.131499999999999,7.017333333333334,12.783999999999999,80.47,21.429,17.877166666666668,12.911833333333334,19.096333333333334,17.877166666666668,1.8488333333333336,0.25266666666666665,1.8023333333333333,1.5498333333333332,3.7021666666666664,,,,,,,,,0.3186666666666667,1.8645,405.34766666666667,5.018666666666666,2.0523333333333333,0.0,0.0,0.0,0.0
10-11-2024 17:00,34.502833333333335,0.0,49.12266666666667,26.023666666666667,4.8065,189.574,13.6085,7.1815,11.449666666666667,79.53616666666667,21.343666666666664,17.617,12.691666666666666,18.8985,17.617,1.7318333333333333,0.42783333333333334,2.1576666666666666,1.7305,3.4876666666666667,,,,,,,,,0.31916666666666665,1.8695,405.8395,4.839166666666667,2.0153333333333334,0.0,0.0,0.0,0.0
10-11-2024 18:00,33.59525423728813,0.0,48.80033898305084,26.034406779661015,5.905593220338983,177.4208474576271,11.947966101694915,8.396949152542373,10.059152542372882,79.90152542372881,21.121186440677967,17.463389830508472,12.575593220338984,18.730847457627117,17.463389830508472,1.6676271186440679,0.09322033898305085,1.421186440677966,1.3284745762711863,3.2122033898305085,,,,,,,,,0.31966101694915255,1.8571186440677967,405.6850847457627,4.618135593220338,1.9972881355932204,0.0,0.0,0.0,0.0
10-11-2024 19:00,32.06433333333333,0.0,50.802,26.466,6.1274999999999995,169.28833333333333,11.3495,8.556333333333333,10.358333333333333,79.42333333333333,20.602333333333334,16.862666666666666,12.1,18.1835,16.862666666666666,1.45,0.34933333333333333,1.2105,0.8618333333333333,2.8926666666666665,,,,,,,,,0.31966666666666665,1.8518333333333332,405.30649999999997,4.621333333333333,1.9228333333333332,0.0,0.0,0.0,0.0
10-11-2024 20:00,36.44566666666666,0.0,50.312333333333335,26.3875,5.068833333333333,178.38566666666665,12.475666666666665,7.229666666666666,8.454,78.075,20.596166666666665,16.5805,11.879333333333333,18.010166666666667,16.5805,1.4298333333333335,0.27133333333333337,1.5706666666666667,1.2996666666666667,2.5131666666666663,,,,,,,,,0.3206666666666667,1.8595000000000002,405.70166666666665,4.5185,1.8836666666666666,0.0,0.0,0.0,0.0
10-11-2024 21:00,34.190666666666665,0.0,54.0435,26.670333333333335,4.587833333333333,172.47716666666665,11.909833333333333,6.409166666666667,8.4145,76.03816666666667,20.56066666666667,16.137833333333333,11.537166666666668,17.727500000000003,16.137833333333333,1.3659999999999999,0.16849999999999998,1.1843333333333335,1.0148333333333333,2.566666666666667,,,,,,,,,0.3206666666666667,1.8553333333333335,406.02883333333335,4.2410000000000005,1.8295,0.0,0.0,0.0,0.0
10-11-2024 22:00,37.00116666666667,0.0,49.12566666666667,26.1505,4.423666666666667,187.066,12.316333333333334,6.4765,8.0745,75.58500000000001,20.367666666666665,15.858666666666666,11.331666666666667,17.498499999999996,15.858666666666666,1.4856666666666667,0.09416666666666668,1.6688333333333332,1.574,2.1813333333333333,,,,,,,,,0.32,1.8679999999999999,406.0111666666666,4.152666666666667,1.7963333333333333,0.0,0.0,0.0,0.0
10-11-2024 23:00,35.734500000000004,0.0,46.9365,25.430999999999997,4.306,194.05133333333333,13.496833333333333,6.437666666666667,8.263833333333332,75.97983333333333,20.107333333333333,15.690333333333333,11.207166666666666,17.300333333333334,15.690333333333333,1.5565,0.09866666666666667,1.6516666666666666,1.5526666666666666,2.302833333333333,,,,,,,,,0.3203333333333333,1.8741666666666668,406.06800000000004,3.893333333333333,1.7758333333333334,0.0,0.0,0.0,0.0
11-11-2024 00:00,37.39666666666667,0.0,47.758,25.540666666666667,4.903333333333333,192.93666666666667,13.978000000000002,7.344666666666667,9.966000000000001,76.56866666666666,20.038,15.737333333333334,11.246666666666666,17.313333333333333,15.737333333333334,1.6186666666666667,0.2946666666666667,1.7666666666666666,1.472,1.4986666666666666,,,,,,,,,0.31933333333333336,1.8733333333333335,406.2246666666667,3.864,1.7753333333333332,,,,
11-11-2024 01:00,30.269000000000002,0.0,50.97716666666667,25.616666666666667,5.372833333333333,192.23966666666666,13.044333333333332,8.041666666666666,8.503833333333334,75.81,19.849,15.4065,11.003666666666668,17.035,15.4065,1.4395,0.23,1.8461666666666665,1.6166666666666667,2.1391666666666667,,,,,,,,,0.3203333333333333,1.8756666666666668,406.45616666666666,4.241833333333333,1.7481666666666666,,,,
11-11-2024 02:00,28.519833333333334,0.0,51.00383333333333,25.6615,5.6905,187.95016666666666,12.263166666666667,8.473833333333333,6.536333333333333,73.49433333333333,19.698833333333333,14.777666666666667,10.561666666666667,16.617833333333333,14.777666666666667,1.645,0.161,1.782,1.6218333333333335,2.186,,,,,,,,,0.32,1.8726666666666667,406.83416666666665,3.8041666666666667,1.6764999999999999,,,,
11-11-2024 03:00,31.157333333333334,0.0,50.44683333333333,25.42,4.985,191.95483333333334,14.169,7.4495,5.3255,75.17266666666666,19.493333333333332,14.9255,10.660833333333333,16.6385,14.9255,1.6518333333333333,0.2515,1.4436666666666667,1.1916666666666667,2.4046666666666665,,,,,,,,,0.32083333333333336,1.87,406.7418333333333,3.7359999999999998,1.6966666666666665,,,,
11-11-2024 04:00,32.503,0.0,52.31583333333333,25.427833333333336,4.9635,195.31733333333335,13.587833333333332,7.4385,3.8556666666666666,75.14333333333335,19.531166666666667,14.969666666666667,10.694333333333333,16.6695,14.969666666666667,1.7436666666666667,0.2115,1.1488333333333334,0.9366666666666668,2.396,,,,,,,,,0.3206666666666667,1.8698333333333332,406.83633333333336,3.692,1.7001666666666666,,,,
11-11-2024 05:00,33.10466666666667,0.0,51.376666666666665,25.511666666666667,4.7895,195.19933333333333,13.1765,7.180499999999999,3.4938333333333333,76.13166666666666,19.563333333333333,15.206333333333333,10.854333333333333,16.8235,15.206333333333333,1.7326666666666666,0.12400000000000001,1.9576666666666667,1.8341666666666667,2.1563333333333334,,,,,,,,,0.3195,1.871,406.6638333333333,3.681166666666667,1.7248333333333332,,,,
11-11-2024 06:00,35.50333333333333,0.0,50.001,25.5795,4.6195,198.113,13.636833333333334,6.940833333333333,6.270333333333332,75.675,19.952166666666667,15.4785,11.049666666666667,17.12066666666667,15.4785,1.7171666666666667,0.5850000000000001,3.4271666666666665,2.842,2.0315,,,,,,,,,0.32,1.8679999999999999,406.02483333333333,3.7241666666666666,1.7563333333333333,,,,
11-11-2024 07:00,32.50716666666667,0.0,46.01116666666667,25.6165,4.497333333333334,198.7061666666667,13.698833333333333,6.706166666666666,6.574166666666667,76.96033333333334,20.211833333333335,15.998,11.430666666666667,17.5315,15.998,1.7435,0.6021666666666667,2.8363333333333336,2.2335,2.3631666666666664,,,,,,,,,0.31983333333333336,1.8673333333333335,405.06583333333333,3.6983333333333333,1.8175,,,,
11-11-2024 08:00,31.142999999999997,0.0,48.11633333333334,25.83833333333333,4.7775,197.15333333333334,13.681000000000001,6.968,8.265666666666666,76.14566666666666,20.799833333333332,16.3905,11.730500000000001,17.965,16.3905,1.7656666666666667,0.7526666666666667,3.0968333333333335,2.3434999999999997,2.5118333333333336,,,,,,,,,0.31933333333333336,1.8596666666666666,403.69966666666664,3.695,1.8613333333333335,,,,
11-11-2024 09:00,30.500166666666665,0.0,49.19216666666667,26.047833333333333,4.519666666666667,189.81833333333333,13.714,6.4415000000000004,6.364999999999999,75.92883333333333,21.266000000000002,16.796833333333332,12.042333333333334,18.37,16.796833333333332,1.7606666666666666,0.34883333333333333,2.1373333333333333,1.788,2.5991666666666666,,,,,,,,,0.319,1.8618333333333335,402.9305,3.6185,1.9131666666666665,,,,
11-11-2024 10:00,28.944166666666668,0.0,44.350500000000004,26.583833333333335,4.6585,195.45833333333334,13.959666666666667,6.860166666666667,8.037833333333333,74.38666666666667,21.72233333333333,16.919166666666666,12.137166666666667,18.599666666666668,16.919166666666666,1.843,0.24983333333333332,1.7020000000000002,1.4520000000000002,2.44,,,,,,,,,0.319,1.8541666666666667,402.0051666666667,3.5435000000000003,1.9348333333333334,,,,
